game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_201,shirt_number_player_201,visibility_player_201,confidence_player_201,x_player_201,y_player_201,vx_player_201,vy_player_201,vtot_player_201,ax_player_201,ay_player_201,atot_player_201,distance_from_goal_left,distance_from_goal_right,distance_from_goal,angle_to_goal_left,angle_to_goal_right,angle_to_goal,sin_angle_possession,cos_angle_possession,opponent_team_velocity_x,opponent_team_velocity_y,carrier_velocity,other_players_location,possession_team_velocity
4440,2.0,4472781.0,4288940.0,5062.0,27.0,PA,CM,119.0,False,3.0,2.5,VISIBLE,14.31,-5.362,0.01,130449,130524,67:46,130449.0,16.704,0.631,119.0,5062.0,Vitaly Janelt,4358.0,Yoane Wissa,,R,G,C,S,9.0,1,ESTIMATED,LOW,44.543,-0.745,0.02999999999993,0.8700000000000008,0.8705170877128129,0.8999999999979025,0.0,0.8999999999979025,67.02482483378826,38.56458406361982,38.56458406361982,3.061506863807641,0.13949141478138585,0.13949141478138585,0.13903948740000235,0.9902868377109455,,,0.8705170877128129,"[(44.543, -0.745)]",
4440,2.0,4472793.0,4288950.0,4358.0,11.0,PA,LW,119.0,False,3.0,1.534,VISIBLE,19.999,3.595,0.05,130579,130625,67:49,130579.0,21.85,5.222,119.0,4358.0,Yoane Wissa,5062.0,Vitaly Janelt,,R,G,C,S,9.0,1,ESTIMATED,LOW,46.117,1.535,0.5699999999999505,0.2700000000000035,0.630713881248816,0.0,-0.8999999999999009,0.8999999999999009,72.58807771252796,32.699220571750644,32.699220571750644,-3.0920463452841127,-0.11016415121142212,-0.11016415121142212,-0.10994145845499986,0.9939380643243257,,,0.630713881248816,"[(46.117, 1.535)]",
4440,2.0,4472799.0,4288954.0,5062.0,27.0,PA,CM,119.0,False,3.0,1.5,VISIBLE,22.087,5.923,0.09,130670,130715,67:52,130670.0,22.195,6.531,119.0,5062.0,Vitaly Janelt,5057.0,Rico Henry,,R,G,C,S,9.0,1,ESTIMATED,LOW,46.479,1.745,-0.2999999999999403,-0.0599999999999933,0.3059411708155072,-0.8999999999979025,3.9968028886505635e-13,0.8999999999979025,74.8218049635265,30.98439119944105,30.98439119944105,-3.06234832605796,-0.19234458627145967,-0.19234458627145967,-0.19116076742882232,0.9815587404715134,,,0.30594117081550726,"[(46.479, 1.745)]",
4440,2.0,4472804.0,4288959.0,5057.0,3.0,PA,LB,119.0,False,2.0,1.033,ESTIMATED,24.238,27.829,0.14,130749,130780,67:54,130749.0,23.624,28.395,119.0,5057.0,Rico Henry,5062.0,Vitaly Janelt,,L,G,C,S,9.0,1,ESTIMATED,LOW,46.24,1.711,0.0600000000000733,0.0599999999999933,0.0848528137424328,0.0,0.899999999999701,0.899999999999701,81.62826645837825,39.66350822859723,39.66350822859723,-2.793693504879103,-0.7776787182250233,-0.7776787182250233,-0.7016272952863863,0.7125441309204014,,,0.0848528137424328,"[(46.24, 1.711)]",
4440,2.0,4472807.0,4288962.0,5062.0,27.0,PA,CM,119.0,False,1.0,0.0,VISIBLE,20.179,7.898,0.0,130831,130831,67:56,130831.0,20.179,7.898,119.0,5062.0,Vitaly Janelt,5052.0,Pontus Jansson,,L,G,C,S,9.0,1,ESTIMATED,LOW,46.178,2.04,-0.5700000000001637,-0.0299999999999966,0.5707889277133767,-0.9000000000042974,0.0,0.9000000000042974,73.10687686531274,33.27199190009519,33.27199190009519,-3.033347781646985,-0.23966460488410757,-0.23966460488410757,-0.23737683105102594,0.9714176445176259,,,0.5707889277133767,"[(46.178, 2.04)]",
4440,2.0,4472818.0,4288972.0,5052.0,18.0,PA,RCB,119.0,False,2.0,1.7000000000000002,VISIBLE,-0.472,8.327,0.0,130909,130960,68:00,130909.0,-3.2880000000000003,3.517,119.0,5052.0,Pontus Jansson,10701.0,Aaron Hickey,,R,G,C,S,9.0,1,ESTIMATED,LOW,44.246,1.518,-0.7200000000000273,-0.4200000000000004,0.833546639367012,0.8999999999979025,0.0,0.8999999999979025,52.69014815883516,53.622492603384266,52.69014815883516,-2.9828901652998354,-0.15592031163933256,-2.9828901652998354,-0.15803713390401075,-0.9874331695397951,,,0.833546639367012,"[(44.246, 1.518)]",
4440,2.0,4472822.0,4288978.0,10701.0,2.0,PA,RB,119.0,False,1.0,0.0,VISIBLE,5.551,-25.574,0.29,131043,131043,68:03,131043.0,5.551,-25.574,119.0,10701.0,Aaron Hickey,5074.0,Bryan Mbeumo,FO,R,A,S,O,9.0,1,ESTIMATED,LOW,42.404,-2.425,0.3600000000000136,-1.2599999999999945,1.3104197800704918,0.8999999999979025,0.0,0.8999999999979025,63.434596845885295,53.462492244563386,53.462492244563386,2.726630391174737,0.49877945850247035,0.49877945850247035,0.47835405583062074,0.8781670668331826,,,1.3104197800704918,"[(42.404, -2.425)]",
4440,2.0,4472893.0,4289048.0,210.0,2.0,PA,LWB,9.0,True,1.0,0.0,ESTIMATED,-7.078,-34.814,2.3,132667,132667,68:57,132667.0,-7.078,-34.814,9.0,210.0,James Justin,5155.0,Kiernan Dewsbury-Hall,,TWOHANDS,A,C,S,9.0,1,ESTIMATED,LOW,33.911,-8.374,-0.1499999999998635,-0.12000000000004,0.1920937271229039,6.394884621840902e-12,0.8999999999979025,0.8999999999979025,57.229124403576186,69.00400481131513,57.229124403576186,2.487642129590493,0.5288276032941024,2.487642129590493,0.6083266232503203,-0.7936867892593796,,,0.19209372712290387,"[(33.911, -8.374)]",
4440,2.0,4472895.0,4289050.0,5155.0,22.0,PA,CM,9.0,True,1.0,0.0,ESTIMATED,-6.379,-27.538,2.68,132690,132690,68:58,132690.0,-6.379,-27.538,9.0,5155.0,Kiernan Dewsbury-Hall,225.0,Jamie Vardy,,L,A,C,C,9.0,1,ESTIMATED,LOW,33.793,-8.403,-0.1500000000000767,0.1499999999999701,0.2121320343559974,-0.9000000000042974,-1.5987211554602254e-12,0.9000000000042974,53.71673933700742,65.00060065107091,53.71673933700742,2.6033218063840544,0.4374794289019805,2.6033218063840544,0.5126521144038998,-0.8585964183463677,,,0.21213203435599737,"[(33.793, -8.403)]",
4440,2.0,4472931.0,4304448.0,213.0,18.0,PA,LCB,9.0,True,2.0,1.033,ESTIMATED,0.8160000000000001,-26.67,2.18,133037,133068,69:10,133037.0,3.078,-25.498,9.0,213.0,Daniel Amartey,204.0,Jonny Evans,,R,A,C,S,9.0,1,ESTIMATED,LOW,32.536,-8.922,0.6000000000000938,-0.4800000000000004,0.7683749084920153,6.394884621840902e-12,0.9000000000010999,0.9000000000010999,59.614467673543814,58.15947692336994,58.15947692336994,2.6777650022809896,0.4763816597313145,0.4763816597313145,0.45856671020511414,0.8886599868856812,,,0.7683749084920153,"[(32.536, -8.922)]",
4440,2.0,4472944.0,4289097.0,2069.0,3.0,PA,RCB,9.0,True,1.0,0.0,ESTIMATED,30.756,-12.681,1.32,133169,133169,69:14,133169.0,30.756,-12.681,9.0,2069.0,Wesley Fofana,201.0,Danny Ward,,HE,A,C,S,9.0,1,VISIBLE,HIGH,43.749,-7.529,2.670000000000172,-1.4699999999999849,3.047917321713447,6.394884621840902e-12,-3.599999999998804,3.599999999998804,84.21620566731798,25.171597029191453,25.171597029191453,2.9904410355282365,0.5279715015730365,0.5279715015730365,0.5037820995344024,0.8638307682577122,,,3.0479173217134474,"[(43.749, -7.529)]",
4440,2.0,4472965.0,4289118.0,201.0,1.0,PA,GK,9.0,True,1.0,4.4,VISIBLE,47.526,-11.5,0.16,133214,133346,69:20,133214.0,47.74,-9.633,9.0,201.0,Danny Ward,2069.0,Wesley Fofana,,RH,A,C,S,9.0,1,VISIBLE,HIGH,47.526,-11.5,2.190000000000012,-2.760000000000016,3.523308104608528,-1.8000000000021998,1.7999999999990024,2.545584412272421,100.6849078859389,12.529592012511818,12.529592012511818,3.027125128985662,1.1625719880295353,1.1625719880295353,0.9178271717479957,0.39698020454561117,,,3.523308104608528,"[(47.526, -11.5)]",
4440,2.0,4472972.0,4289123.0,2069.0,3.0,PA,RCB,9.0,True,4.0,4.9,VISIBLE,28.655,20.784,0.0,133412,133559,69:27,133412.0,17.18,22.087,9.0,2069.0,Wesley Fofana,204.0,Jonny Evans,,R,G,C,S,9.0,1,ESTIMATED,LOW,45.446,-4.918,-0.5400000000000205,1.8600000000000083,1.9368014869882904,0.0,-2.699999999999303,2.699999999999303,83.77415282173853,31.631608890475363,31.631608890475363,-2.890878740496087,-0.7169177229204242,-0.7169177229204242,-0.6570642698562924,0.7538345609470405,,,1.9368014869882906,"[(45.446, -4.918)]",
4440,2.0,4472980.0,4289133.0,204.0,6.0,PA,MCB,9.0,True,2.0,1.834,VISIBLE,21.896,2.855,0.0,133609,133664,69:30,133609.0,18.307,0.765,9.0,204.0,Jonny Evans,213.0,Daniel Amartey,,R,G,C,S,9.0,1,ESTIMATED,LOW,42.121,-2.411,-0.5400000000000205,-0.1799999999999935,0.5692099788303256,-0.9000000000042974,0.9000000000003006,1.2727922061390369,74.45076118482604,30.736880794901747,30.736880794901747,-3.1032357564235213,-0.09301924176063939,-0.09301924176063939,-0.09288515705450345,0.9956768288952798,,,0.5692099788303256,"[(42.121, -2.411)]",
4440,2.0,4472985.0,4289137.0,213.0,18.0,PA,LCB,9.0,True,2.0,0.6000000000000001,VISIBLE,14.177,-21.596,0.0,133713,133731,69:32,133713.0,13.51,-21.754,9.0,213.0,Daniel Amartey,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,39.266,-3.874,-0.9900000000000376,-0.6900000000000039,1.206731121667159,0.8999999999979025,-3.9968028886505635e-13,0.8999999999979025,70.08715677640232,43.98908438465161,43.98908438465161,2.8283652225423146,0.5131683766543538,0.5131683766543538,0.4909399752711184,0.8711934002738966,,,1.206731121667159,"[(39.266, -3.874)]",
4440,2.0,4472990.0,4289141.0,220.0,10.0,PA,AM,9.0,True,1.0,0.333,VISIBLE,-0.729,-23.641,0.0,133757,133767,69:34,133757.0,-1.194,-24.224,9.0,220.0,James Maddison,210.0,James Justin,,R,G,C,S,9.0,1,ESTIMATED,LOW,37.728,-4.339,-0.9599999999998944,0.0299999999999833,0.9604686356148212,6.394884621840902e-12,0.8999999999995012,0.8999999999995012,56.91338438364037,58.242796309930036,56.91338438364037,2.713225996376174,0.41796806460336144,2.713225996376174,0.4153855943733959,-0.9096454298170582,,,0.9604686356148212,"[(37.728, -4.339)]",
4440,2.0,4472998.0,4289149.0,210.0,2.0,PA,LWB,9.0,True,1.0,0.0,VISIBLE,-7.292,-31.323,0.04,133804,133804,69:35,133804.0,-7.292,-31.323,9.0,210.0,James Justin,220.0,James Maddison,,R,G,C,S,9.0,1,ESTIMATED,LOW,36.577,-4.264,-0.450000000000017,0.0900000000000034,0.458911756223368,-0.8999999999979025,7.993605777301127e-13,0.8999999999979025,54.99903265512949,67.4997303179798,54.99903265512949,2.5356719598005366,0.4825576648921816,2.5356719598005366,0.5695191076615902,-0.8219780933871328,,,0.458911756223368,"[(36.577, -4.264)]",
4440,2.0,4473005.0,4289158.0,220.0,10.0,PA,AM,9.0,True,4.0,2.333,VISIBLE,-6.72,-24.795,0.06,133827,133897,69:38,133827.0,-10.459,-22.898,9.0,220.0,James Maddison,211.0,Wilfred Ndidi,,R,G,C,S,9.0,1,ESTIMATED,LOW,36.167,-4.175,-0.689999999999884,0.1200000000000134,0.7003570517956133,-0.8999999999915076,0.9000000000003006,1.272792206129993,52.06342694252848,64.20124940373044,52.06342694252848,2.6452121223367384,0.3965164644049595,2.6452121223367384,0.47624602251731485,-0.8793120754524171,,,0.7003570517956131,"[(36.167, -4.175)]",
4440,2.0,4473014.0,4289165.0,211.0,25.0,PA,CM,9.0,True,2.0,0.0,VISIBLE,-6.135,-9.209,0.01,133961,133961,69:40,133961.0,-6.135,-9.209,9.0,211.0,Wilfred Ndidi,215.0,Youri Tielemans,DI,R,G,D,S,9.0,1,ESTIMATED,LOW,32.733,-3.446,-0.6000000000000938,0.5699999999999905,0.8275868534480848,0.8999999999979025,-3.9968028886505635e-13,0.8999999999979025,47.27069817550826,59.353760672766136,47.27069817550826,2.9455247064916157,0.15578379312784393,2.9455247064916157,0.1948141312787155,-0.9808401777323966,,,0.8275868534480848,"[(32.733, -3.446)]",
4440,2.0,4473022.0,4289177.0,4358.0,11.0,PA,LW,119.0,False,8.0,7.434,ESTIMATED,-15.634,-8.206,0.24,133984,134207,69:48,133984.0,1.064,3.867,119.0,4358.0,Yoane Wissa,5062.0,Vitaly Janelt,,L,L,C,S,9.0,1,ESTIMATED,LOW,32.457,-2.911,-0.1800000000000068,0.7499999999999973,0.7712976079309455,0.0,0.0,0.0,37.76824581576433,68.62638262359455,37.76824581576433,2.9225733404188836,0.11986180437793711,2.9225733404188836,0.21727246851837767,-0.9761109949303566,,,0.7712976079309455,"[(32.457, -2.911)]",
4440,2.0,4473023.0,4289180.0,5062.0,27.0,PA,CM,119.0,False,2.0,1.633,VISIBLE,1.639,3.762,0.14,134231,134280,69:51,134231.0,2.673,3.918,119.0,5062.0,Vitaly Janelt,5052.0,Pontus Jansson,,L,G,C,S,9.0,1,ESTIMATED,LOW,40.374,0.895,0.0300000000001432,0.09,0.0948683298050967,6.394884621840902e-12,0.9000000000000008,0.9000000000000008,54.2695491505135,50.99994083329901,50.99994083329901,-3.072216372632578,-0.07383185116616639,-0.07383185116616639,-0.07376479145920313,0.997275666774729,,,0.09486832980509666,"[(40.374, 0.895)]",
4440,2.0,4473027.0,4289184.0,5052.0,18.0,PA,RCB,119.0,False,2.0,1.133,VISIBLE,-12.999,4.905,0.0,134321,134355,69:53,134321.0,-12.357,3.18,119.0,5052.0,Pontus Jansson,10701.0,Aaron Hickey,,R,G,C,S,9.0,1,ESTIMATED,LOW,40.465,0.459,0.1500000000000767,-0.3600000000000003,0.3900000000000298,-0.8999999999979025,-4.9960036108132044e-14,0.8999999999979025,39.804371945805144,65.6824027118375,39.804371945805144,-3.0180509634041908,-0.07474712033500251,-3.0180509634041908,-0.12322766973131263,-0.9923784265151024,,,0.3900000000000298,"[(40.465, 0.459)]",
4440,2.0,4473033.0,4289190.0,10701.0,2.0,PA,RB,119.0,False,2.0,0.734,VISIBLE,-2.29,-24.191,0.02,134395,134417,69:55,134395.0,-1.199,-25.117,119.0,10701.0,Aaron Hickey,5061.0,Josh Dasilva,,L,G,C,S,9.0,1,ESTIMATED,LOW,41.022,-0.511,0.4199999999998738,-0.4800000000000004,0.6378087487639962,-6.394884621840902e-12,-0.9000000000000008,0.9000000000000008,55.73372929384862,59.89280909257805,55.73372929384862,2.692613644385107,0.41578143985445953,2.692613644385107,0.43404595935894014,-0.9008907287591417,,,0.6378087487639962,"[(41.022, -0.511)]",
4440,2.0,4473039.0,4289196.0,5061.0,10.0,PA,M,119.0,False,4.0,2.9,VISIBLE,11.706,-10.33,0.0,134437,134524,69:59,134437.0,17.202,-12.43,119.0,5061.0,Josh Dasilva,7023.0,Keane Lewis-Potter,,L,G,C,T,9.0,1,ESTIMATED,LOW,41.879,-1.226,0.8399999999999608,-0.5099999999999971,0.982700361249517,0.0,0.9000000000001007,0.9000000000001007,65.0316794800811,42.08157953309262,42.08157953309262,2.9820712962765796,0.24801024928869975,0.24801024928869975,0.24547557659703742,0.9694027755759481,,,0.982700361249517,"[(41.879, -1.226)]",
4440,2.0,4473045.0,4289201.0,7023.0,23.0,PA,LW,119.0,False,1.0,0.0,VISIBLE,21.93,-7.249,0.0,134596,134596,70:01,134596.0,21.93,-7.249,119.0,7023.0,Keane Lewis-Potter,5076.0,Ivan Toney,,R,L,B,S,9.0,1,VISIBLE,HIGH,50.73,-4.354,1.139999999999901,-0.1499999999999968,1.1498260738041095,0.0,0.9000000000003006,0.9000000000003006,74.78216967299092,31.417716355585107,31.417716355585107,3.0445053307139833,0.2328275422787015,0.2328275422787015,0.2307296914249259,0.9730178875513844,,,1.1498260738041095,"[(50.73, -4.354)]",
4440,2.0,4473083.0,4289238.0,201.0,1.0,PA,GK,9.0,True,1.0,11.567,ESTIMATED,51.225,0.399,3.62,135886,136233,70:56,135886.0,41.806,-2.861,9.0,201.0,Danny Ward,213.0,Daniel Amartey,,RH,L,C,S,9.0,1,ESTIMATED,LOW,51.225,0.399,0.3600000000000136,0.8100000000000007,0.8863972021616556,-0.8999999999979025,1.8000000000000516,2.012461179748919,103.72576741581621,1.335973802138349,1.335973802138349,-3.137745962512495,-0.30328674377195713,-0.30328674377195713,-0.2986585510594323,0.9543600315808917,,,0.8863972021616556,"[(51.225, 0.399)]",
4440,2.0,4473110.0,4289263.0,213.0,18.0,PA,LCB,9.0,True,4.0,3.533,VISIBLE,33.018,-24.499,0.0,136281,136387,71:01,136281.0,30.669,-22.195,9.0,213.0,Daniel Amartey,211.0,Wilfred Ndidi,,R,G,C,S,9.0,1,VISIBLE,HIGH,41.77,-8.788,2.010000000000005,-4.139999999999997,4.602140806190093,1.799999999995805,0.9000000000010999,2.01246117974655,88.95802001506104,31.300947669359786,31.300947669359786,2.862587338333299,0.8989791923686643,0.8989791923686643,0.782691957406192,0.6224092703452155,,,4.602140806190093,"[(41.77, -8.788)]",
4440,2.0,4473114.0,4289267.0,211.0,25.0,PA,CM,9.0,True,2.0,0.733,VISIBLE,27.645,-9.757,0.31,136409,136431,71:02,136409.0,27.972,-10.21,9.0,211.0,Wilfred Ndidi,204.0,Jonny Evans,,R,G,C,S,9.0,1,ESTIMATED,LOW,45.018,-11.659,0.02999999999993,-0.5100000000000371,0.5108815909778249,-0.9000000000042974,-0.9000000000010999,1.272792206139602,80.7367331144876,26.701499471003494,26.701499471003494,3.0204469665707228,0.37407342855399284,0.37407342855399284,0.3654101901878439,0.9308466000941744,,,0.5108815909778249,"[(45.018, -11.659)]",
4440,2.0,4473122.0,4289273.0,204.0,6.0,PA,MCB,9.0,True,2.0,1.933,VISIBLE,38.726,3.934,0.0,136466,136524,71:06,136466.0,37.032,6.788,9.0,204.0,Jonny Evans,2069.0,Wesley Fofana,,R,G,C,S,9.0,1,ESTIMATED,LOW,44.555,-11.589,-0.3899999999999437,0.6899999999999906,0.7925906888173385,0.9000000000042974,0.8999999999995012,1.2727922061384715,91.31078486137329,14.324783837810608,14.324783837810608,-3.0984956845782112,-0.2782037688571591,-0.2782037688571591,-0.27462892596090094,0.9615502862698144,,,0.7925906888173385,"[(44.555, -11.589)]",
4440,2.0,4473187.0,4289326.0,220.0,10.0,PA,AM,9.0,True,1.0,0.9,VISIBLE,8.154,18.406,0.0,136966,136993,71:21,136966.0,5.634,17.812,9.0,220.0,James Maddison,210.0,James Justin,,R,A,C,O,9.0,1,ESTIMATED,LOW,41.88,3.869,-1.559999999999988,-1.0200000000000076,1.8638669480410823,0.0,0.0,0.0,63.38523922807265,48.01404536174806,48.01404536174806,-2.8469655264963936,-0.39341652149026946,-0.39341652149026946,-0.38334616176006975,0.9236047424433368,,,1.8638669480410823,"[(41.88, 3.869)]",
4440,2.0,4473313.0,4289437.0,204.0,6.0,PA,MCB,9.0,True,2.0,1.133,VISIBLE,44.369,-12.352,0.0,140916,140950,73:33,140916.0,44.55,-11.949,9.0,204.0,Jonny Evans,201.0,Danny Ward,,L,G,C,S,9.0,1,VISIBLE,HIGH,49.269,4.828,0.2999999999999403,-1.0799999999999876,1.1208925015361364,0.8999999999979025,-0.8999999999995012,1.2727922061339496,97.65334128948174,14.788004091154425,14.788004091154425,3.0147646676306703,0.9886265840638856,0.9886265840638856,0.8352716109531277,0.549837554133734,,,1.1208925015361364,"[(49.269, 4.828)]",
4440,2.0,4473329.0,4289453.0,201.0,1.0,PA,GK,9.0,True,4.0,6.733,VISIBLE,49.149,4.353,0.0,140985,141187,73:41,140985.0,43.517,11.517,9.0,201.0,Danny Ward,225.0,Jamie Vardy,DI,R,A,D,O,9.0,1,VISIBLE,HIGH,49.149,4.353,-0.3899999999999437,1.3199999999999878,1.376408369634508,0.0,0.8999999999995012,0.8999999999995012,101.74216338372209,5.493433352649324,5.493433352649324,-3.0987949677984776,-0.914734436793226,-0.914734436793226,-0.7924006209888164,0.6100010293897365,,,1.376408369634508,"[(49.149, 4.353)]",
4440,2.0,4473333.0,4289457.0,5052.0,18.0,PA,RCB,119.0,False,1.0,0.0,ESTIMATED,-10.185,3.46,2.77,141272,141272,73:44,141272.0,-10.185,3.46,119.0,5052.0,Pontus Jansson,5074.0,Bryan Mbeumo,SP,HE,A,D,S,9.0,1,ESTIMATED,LOW,41.342,4.294,-1.5900000000001313,-1.3500000000000243,2.085809195492359,-6.394884621840902e-12,1.7999999999990024,1.7999999999990024,42.45622245325177,62.78041752807957,42.45622245325177,-3.0600064630893287,-0.05514066502561125,-3.0600064630893287,-0.08149571017086549,-0.9966736924509176,,,2.0858091954923594,"[(41.342, 4.294)]",
4440,2.0,4473341.0,4316594.0,220.0,10.0,PA,AM,9.0,True,4.0,3.467,VISIBLE,-8.682,6.967,0.0,141325,141429,73:49,141325.0,-27.976,-5.763,9.0,220.0,James Maddison,5096.0,Patson Daka,MH,L,A,O,S,9.0,1,ESTIMATED,LOW,38.161,3.411,-1.6499999999999917,-0.2100000000000035,1.6633099530754851,0.0,0.8999999999999009,0.8999999999999009,44.368414587406654,61.577400180585734,44.368414587406654,-2.983913962286496,-0.1133849517854529,-2.983913962286496,-0.15702612015299486,-0.987594449958938,,,1.6633099530754856,"[(38.161, 3.411)]",
4440,2.0,4473407.0,4289525.0,10701.0,2.0,PA,RB,119.0,False,2.0,1.234,VISIBLE,-12.667,-24.126,0.0,142042,142079,74:11,142042.0,-9.404,-26.586,119.0,10701.0,Aaron Hickey,5061.0,Josh Dasilva,,R,G,C,S,9.0,1,ESTIMATED,LOW,34.438,0.713,0.7200000000000273,-0.9000000000000008,1.1525623627379304,-0.8999999999979025,-0.9000000000000008,1.2727922061343029,46.56964424386341,69.48958026207958,46.56964424386341,2.597008091211574,0.35457170351493844,2.597008091211574,0.5180627937302557,-0.8553425873604111,,,1.1525623627379304,"[(34.438, 0.713)]",
4440,2.0,4473420.0,4289536.0,5061.0,10.0,PA,M,119.0,False,4.0,2.9,VISIBLE,1.402,-9.764,0.09,142096,142183,74:14,142096.0,5.875,-17.227,119.0,5061.0,Josh Dasilva,5074.0,Bryan Mbeumo,,L,G,C,S,9.0,1,ESTIMATED,LOW,36.176,-1.215,1.1700000000000443,-1.1100000000000043,1.6127616066859085,0.0,0.899999999999701,0.899999999999701,54.77920499605667,52.022507628910006,52.022507628910006,2.9623922682444137,0.18880777606954813,0.18880777606954813,0.18768799208314094,0.9822286992487029,,,1.6127616066859085,"[(36.176, -1.215)]",
4440,2.0,4473422.0,4289538.0,5074.0,19.0,PA,RW,119.0,False,1.0,0.0,VISIBLE,3.306,-13.211,0.0,142209,142209,74:15,142209.0,3.306,-13.211,119.0,5074.0,Bryan Mbeumo,5061.0,Josh Dasilva,,L,G,C,S,9.0,1,ESTIMATED,LOW,40.245,-4.612,0.5699999999999505,-0.810000000000004,0.9904544411531256,0.8999999999979025,0.8999999999995012,1.2727922061339496,57.348410239517534,50.93702147750691,50.93702147750691,2.9091410911793396,0.26235894128288406,0.26235894128288406,0.2593594917173121,0.9657808519825486,,,0.9904544411531255,"[(40.245, -4.612)]",
4440,2.0,4473425.0,4289543.0,5061.0,10.0,PA,M,119.0,False,3.0,1.866,VISIBLE,8.368,-20.233,0.07,142238,142294,74:18,142238.0,9.71,-20.718,119.0,5061.0,Josh Dasilva,5052.0,Pontus Jansson,,L,G,C,S,9.0,1,ESTIMATED,LOW,40.652,-5.149,0.3300000000000835,-0.3300000000000036,0.466690475583183,0.9000000000042974,0.0,0.9000000000042974,64.14271363919678,48.54902381098924,48.54902381098924,2.8206752803232895,0.42987150638341504,0.42987150638341504,0.41675400269160906,0.9090193074080013,,,0.466690475583183,"[(40.652, -5.149)]",
4440,2.0,4473437.0,4289554.0,5052.0,18.0,PA,RCB,119.0,False,4.0,4.334,VISIBLE,-12.838,-9.277,0.0,142354,142484,74:24,142354.0,-15.483,-0.6890000000000001,119.0,5052.0,Pontus Jansson,5062.0,Vitaly Janelt,,R,G,C,S,9.0,1,ESTIMATED,LOW,39.573,-2.898,-0.6000000000000938,0.8400000000000007,1.0322790320451702,-6.394884621840902e-12,0.0,6.394884621840902e-12,40.732505115693534,65.99331006246011,40.732505115693534,2.9118219886636645,0.14104201144962425,2.9118219886636645,0.22775422168733067,-0.9737186526423319,,,1.0322790320451702,"[(39.573, -2.898)]",
4440,2.0,4473441.0,4289558.0,5062.0,27.0,PA,CM,119.0,False,1.0,0.0,VISIBLE,2.363,-2.347,0.13,142514,142514,74:25,142514.0,2.363,-2.347,119.0,5062.0,Vitaly Janelt,5052.0,Pontus Jansson,,L,G,C,S,9.0,1,ESTIMATED,LOW,38.93,-0.115,0.02999999999993,0.3599999999999999,0.3612478373637629,-1.8000000000021998,0.8999999999999875,2.0124611797517726,54.91317854577351,50.19190351042686,50.19190351042686,3.0988394347111567,0.04677758727643996,0.04677758727643996,0.04676052980362529,0.9989061281484283,,,0.3612478373637629,"[(38.93, -0.115)]",
4440,2.0,4473448.0,4289566.0,5052.0,18.0,PA,RCB,119.0,False,2.0,1.233,VISIBLE,-18.341,0.912,0.14,142554,142591,74:28,142554.0,-19.327,0.662,119.0,5052.0,Pontus Jansson,5061.0,Josh Dasilva,,R,L,C,S,9.0,1,ESTIMATED,LOW,38.759,0.151,-0.2700000000000102,0.09,0.2846049894151639,0.8999999999979025,-0.8999999999999758,1.2727922061342851,34.17117242647668,70.84687025550248,34.17117242647668,-3.114900320804876,-0.012873189549337577,-3.114900320804876,-0.026689163269486022,-0.999643780835941,,,0.2846049894151638,"[(38.759, 0.151)]",
4440,2.0,4473461.0,4289579.0,5061.0,10.0,PA,M,119.0,False,8.0,7.367,VISIBLE,5.045,-11.555,0.0,142671,142892,74:38,142671.0,18.974,-20.563,119.0,5061.0,Josh Dasilva,7023.0,Keane Lewis-Potter,,R,G,C,S,9.0,1,ESTIMATED,LOW,38.998,-1.174,0.5999999999998806,-0.4200000000000004,0.7323933369439246,0.8999999999979025,-0.9000000000001007,1.2727922061343735,58.693654256657084,48.84152997194088,48.84152997194088,2.9434285827979183,0.238845903266545,0.238845903266545,0.23658145038941789,0.9716116597342991,,,0.7323933369439246,"[(38.998, -1.174)]",
